run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl10-local-shuffled-7,1.0,0.6870015948963317,1.0,1.0,0.9284321915900864,0.9728072900486692,0.9519713261648748,0.985297298672876,0.9695093348344122,0.7389950821891026,0.8535831475590512,0.941003861003861,1.0,0.8658092028337574,1.0,0.9428571428571428,0.98289400123229,0.9733848241310928,0.9782505910165484,0.954347577042044,0.9742665742665744,0.953168044077135,0.8243463594415934,0.8635854341736695,0.9276299206761064,0.9601866387580672,1.0,0.9890871933425124,0.973629194938566,0.9166666666666666,1.0,0.7127955944282475,1.0,0.8018517931318768,1.0,0.7565565565565566,0.8627956989247313,0.7693326709720153,0.861670180819117,0.951095947063689,0.8669871794871795,0.972157472157472,0.8557163671685285,0.9130997428211052,0.7910318719414435,0.9473684210526316,0.9484513062617628,0.8694681115063281,0.7125506072874493,1.0,1.0,1.0,0.9381942381942384
align-dinov2+500m-things+hyp-abl10-shuffled-218,0.7152149248343261,0.2527401676337846,0.8294117647058823,0.8357142857142857,0.3390022675736961,0.6739923570553031,0.6064030131826743,0.361410282462914,0.6428571428571428,0.4140625,0.5029220779220779,0.4656343602909714,0.9667919799498746,0.4823475738149829,0.5072681704260652,0.4556791371755982,0.758578413486098,0.7255411255411256,0.5914285714285715,0.7261632341723875,0.8095238095238095,0.5835010060362174,0.3971509971509971,0.4984432913269088,0.2930145335208626,0.554919734643237,0.6737812272617025,0.4301075268817204,0.3607843137254902,0.2999518999518999,0.6453333333333334,0.3035354987065248,0.6227960680293337,0.2925278219395866,0.7756410256410255,0.6348348348348349,0.7884373690825304,0.6819672131147541,0.605845690952074,0.6576112412177986,0.6379585326953747,0.4807692307692308,0.48,0.3287477954144621,0.5026223776223776,0.6224010731052985,0.5172222222222222,0.530755894590846,0.3542372881355932,0.5770308123249299,0.4722151088348271,0.7884373690825304,0.3484290357529794
align-dinov2+500m-things+hyp-abl10-shuffled-42,0.7016581627871231,0.3453294672806868,0.6857142857142857,0.8526315789473684,0.367891156462585,0.6761904761904762,0.6064030131826743,0.2216117216117216,0.6428571428571428,0.3781017369727047,0.513304385450504,0.5835641735918744,0.8166666666666667,0.4518974310982172,0.5211822660098523,0.4928478781124975,0.7395725519681463,0.8194217130387342,0.6395913154533843,0.642372552820314,0.8474984930681133,0.5590062111801243,0.4888595477801617,0.4394366197183099,0.2680311890838207,0.5887897506291466,0.5524449421425905,0.4139380709839114,0.3710144927536232,0.2262626262626262,0.5802298850574713,0.3657770800627943,0.6096397273612464,0.2925278219395866,0.7756410256410255,0.6352048643070315,0.7652329749103942,0.6508474576271187,0.5459051885031728,0.6718894009216589,0.6530825496342737,0.4605263157894737,0.48,0.3095209699860863,0.22266139657444,0.6470971950424005,0.3281338481338481,0.5502131649787041,0.4857142857142857,0.5128205128205128,0.508438321399438,0.8329595767925939,0.3949579831932773
align-dinov2+500m-things+hyp-abl10-shuffled-7,0.7382288344082015,0.2999518999518999,0.7887445887445887,0.8526315789473684,0.5157163491299264,0.7241473790467949,0.6064030131826743,0.2216117216117216,0.6428571428571428,0.266304347826087,0.4383538824045153,0.6268836648583485,0.9106060606060606,0.4518974310982172,0.5072681704260652,0.4792811839323467,0.713533740994881,0.6933333333333334,0.6494167550371156,0.6253443526170799,0.8595238095238096,0.5714285714285714,0.4667348155720248,0.5679144385026738,0.3595679012345679,0.4903225806451612,0.6075715604801478,0.4220405240070424,0.463248972528661,0.2837465564738292,0.7083588137778598,0.3827066058807331,0.6207467231563617,0.322875816993464,0.7756410256410255,0.6276813898297273,0.7200460829493088,0.6967741935483871,0.4924822695035461,0.6718894009216589,0.6530825496342737,0.4707792207792208,0.5435737491877842,0.4668318404167461,0.3701381632416116,0.634920634920635,0.7191025641025641,0.4744252511242803,0.5203296703296704,0.5972675972675973,0.7430596285434995,0.7038123167155425,0.5299431247909
align-dinov2+500m-things+hyp-abl10cat-218,0.8490405841399219,0.8869047619047619,1.0,0.8387096774193549,0.1468232128661407,0.9658630842841368,0.2029773462783171,0.7607585962424672,0.9280270541818806,0.6926653700847248,0.5593459505068452,0.7396067022418594,0.9201147650661314,0.8577200577200578,1.0,0.9221674876847292,0.9066321137884228,0.965526357772865,1.0,0.6860330252867703,1.0,0.2850407489728565,0.8139108314366046,0.9096996101811512,0.8620037807183365,0.8611973856209151,0.9555555555555556,0.7502503494181719,1.0,0.84375,0.9629193533314644,0.6949535452117207,0.9887640449438202,0.9066143619919363,0.711461565170641,0.3598316729171191,0.9214949137549756,0.6205406911928651,1.0,0.5717637482343365,0.809688581314879,0.7561374795417348,0.2573550522954325,0.3712125562254761,0.7658886727794758,0.8473372781065089,0.9387480798771122,0.9085029153956056,0.8983050847457628,0.9892473118279568,1.0,1.0,0.7907974398892925
align-dinov2+500m-things+hyp-abl10cat-218-random,0.7038669835144779,0.8615332657885849,0.9622641509433962,1.0,0.1731159377963947,0.8486002239641658,0.2029773462783171,0.3678730158730158,0.8362301101591186,0.7837837837837838,0.0408723710733662,0.2933422386192566,0.9626639264043844,0.8318509773055228,1.0,0.9014202172096908,0.8234274274274275,0.6519614686583833,0.9523809523809524,0.1427843803056027,1.0,0.280754102807541,0.7839194988408228,0.436691117235531,0.7891022021456805,0.8367421841113076,0.9438202247191012,0.0114622802549909,0.9648869648869648,0.7624434389140272,0.8284611335321986,0.65823016202742,0.8607594936708861,0.8916915588007522,0.2892892892892893,0.1860807564132372,0.868131868131868,0.2646520146520146,0.9714285714285714,0.3601190476190476,0.609825119236884,0.7651430694908956,0.1720005484711367,0.1559940002307603,0.3728105382319646,0.8461538461538461,0.8852012831016622,0.8765749898387751,0.8522033898305085,0.9782608695652174,0.9787234042553192,1.0,0.8424156439435277
align-dinov2+500m-things+hyp-abl10cat-42,0.8739124788988444,0.8996563573883162,1.0,0.9714285714285714,0.2352226102138803,0.9298245614035088,0.4343381761393214,0.8307341102967679,0.9547112130145212,0.8500121743364988,0.7382683440450708,0.7353104272431448,0.9201147650661314,0.8799363901404718,1.0,0.9328449328449328,0.8820336620130893,0.9195615014700184,1.0,0.7562687205819426,1.0,0.3271866932609776,0.8754804411077983,0.8203610502039286,0.8359683794466403,0.9007909916755896,0.9892473118279568,0.5283411755048867,0.9484848484848484,0.91901776384535,0.9381989222191072,0.7961369286670491,1.0,0.8992094861660079,0.8097185845639454,0.3352618740134883,0.9072948328267476,0.4241618254357107,0.981132075471698,0.7365079365079366,0.8927028632910985,0.7692307692307693,0.4034871794871795,0.6489123731054913,0.6422802541752297,0.9151873767258384,0.9686534663493188,0.8769608938547485,0.9700308166409862,1.0,1.0,1.0,0.8154095057846699
align-dinov2+500m-things+hyp-abl10cat-42-random,0.703163062518491,0.8869047619047619,0.97196261682243,0.9615384615384616,0.4472079136082649,0.8789591957421644,0.2222021207095834,0.556513183785911,0.7972750763448438,0.7433098122753294,0.0601335838658353,0.3747417210274977,0.9515262515262516,0.7759425040978438,0.9827586206896552,0.8499987150823632,0.8511088531488714,0.5103448275862069,0.9814814814814816,0.1563704446167521,1.0,0.3420224682181386,0.8971704321123054,0.4490296220633299,0.7041032922430422,0.7714390577558307,0.9892473118279568,0.0358410689480299,0.8706577974870658,0.7049742710120068,0.8495080959212954,0.6687225090839548,0.9772727272727272,0.9139087172831496,0.2892892892892893,0.2421784197917408,0.81013431013431,0.2830756397652456,0.981132075471698,0.4508968899212802,0.6192226890756302,0.7426674045379081,0.21919782621537,0.2011494252873563,0.3683819482663731,0.8231203824424164,0.8797529169526423,0.8251549544251692,0.8213820078226859,0.9782608695652174,0.9213483146067416,0.9885057471264368,0.8352941176470589
align-dinov2+500m-things+hyp-abl10cat-7,0.9417618891412316,0.8869047619047619,1.0,1.0,0.1468232128661407,0.9317261685682738,0.4131865198531865,0.8090743923026261,0.9409842882176483,0.8347812097812098,0.4540073126328576,0.6119027520866919,0.91005291005291,0.908683321162305,1.0,0.9555822328931572,0.9249763224980078,0.9187861551885728,1.0,0.7351066345108054,1.0,0.4042956091911946,0.8024116930846852,0.8652707876529465,0.8564430058612544,0.8028959276018099,0.9782608695652174,0.6576418402361789,0.9601803155522164,0.85423197492163,0.9247540479606478,0.7374587679544833,1.0,0.9066143619919363,0.8552390441791364,0.5120422372268147,0.9827394827394828,0.576742506319971,0.981132075471698,0.7616024187452759,0.646984631690514,0.7756410256410257,0.21919782621537,0.6489123731054913,0.6523378582202112,0.9525083612040134,0.9225880353249823,0.8829519450800914,0.9158489443948856,1.0,0.9894736842105264,1.0,0.7725744843391902
align-dinov2+500m-things+hyp-abl10cat-7-random,0.8113007301749025,0.836024844720497,0.9908256880733946,0.92,0.2352226102138803,0.9493849566444847,0.2842666666666666,0.4642668066091975,0.8174814601483187,0.6863890917944973,0.0643254409661528,0.2928497911242961,0.9201147650661314,0.8469743022934513,1.0,0.8181491464510333,0.8998928904368211,0.3895005622188905,1.0,0.1427843803056027,0.9607843137254902,0.3259661450015969,0.9075134654155772,0.4565932369484381,0.7156286721504113,0.9020453104667844,0.967032967032967,0.0114622802549909,0.941445955619184,0.75,0.8048780487804879,0.6153762091799958,0.9534883720930232,0.9066143619919363,0.2892892892892893,0.1860807564132372,0.9285714285714286,0.2646520146520146,0.981132075471698,0.3601190476190476,0.6407177115125781,0.7692307692307693,0.1720005484711367,0.1559940002307603,0.4120098795924668,0.7710875331564987,0.89559486645855,0.84423859143445,0.8515761127831458,0.9555555555555556,0.896551724137931,0.9885057471264368,0.8290501446480231
align-dinov2+500m-things+hyp-abl10cat-local-shuffled-218,0.9873354077796608,0.8612061206120611,1.0,0.9292929292929292,0.1755362256199686,0.9836001833002376,0.606567679926093,0.8064565956132221,0.9251808341195686,0.8926875593542262,0.7830132819905119,0.5080073209791809,0.8996563573883162,0.8729082593489372,1.0,0.9171708441371365,0.9072704488589612,0.8443245140625685,1.0,0.6722815485833306,0.9915966386554622,0.4053542319749216,0.9147775628626692,0.882965478211658,0.7919389978213507,0.9550045913682278,1.0,0.6753890935757201,0.982416760194538,0.84375,0.8061538461538461,0.7562681050844072,1.0,0.8840954846131722,0.8899082568807339,0.3638743182505501,0.8091743119266056,0.8453447335052781,1.0,0.5551556664925215,0.837589229240083,0.8952764637982935,0.2395132169305795,0.6557964468533575,0.5604699437253703,0.8985102214335884,0.8041202475685234,0.925925925925926,0.9009230769230768,1.0,1.0,1.0,0.7883556254917389
align-dinov2+500m-things+hyp-abl10cat-local-shuffled-42,0.9810551237285884,0.8187441424554828,1.0,0.8958333333333334,0.2007870051810519,0.914768914142544,0.2273383182474091,0.8677445629719404,0.9031986531986532,0.8701773620675872,0.6220967215410401,0.4165711478631079,0.9529381509579528,0.914795918367347,1.0,0.948013524936602,0.9546290458175704,0.7398688804974008,1.0,0.3253968253968253,0.9830508474576272,0.3222818791946309,0.9147775628626692,0.8823261636508478,0.7919389978213507,0.9273675589465062,1.0,0.2131388057256058,0.9511610954909924,0.8866248693834902,0.9488843813387424,0.5777628178831515,1.0,0.8840954846131722,0.6010424756163374,0.4893980984206547,0.8849673202614379,0.6160263958240194,1.0,0.6919051206831139,0.8421652421652421,0.8321701561980724,0.2514131967724782,0.2541214902577416,0.7047331362172627,0.9463375233479732,0.902136016593848,0.8728728728728729,0.88505315822389,1.0,0.9896907216494844,1.0,0.7833608411272083
align-dinov2+500m-things+hyp-abl10cat-local-shuffled-7,0.9936495544768912,0.8404040404040404,1.0,0.9904761904761904,0.3016512408963731,0.9535528211949894,0.5127545241643603,0.8474176938679981,0.9560698005284398,0.939646832031693,0.857633642302459,0.521166439672382,0.912536443148688,0.9431972789115646,1.0,0.9171708441371365,0.8848321455363841,0.9332771055944532,1.0,0.5437370600414079,0.9915966386554622,0.3651572327044025,0.9680959531804016,0.8936170212765957,0.7791465193030931,0.8297258297258298,1.0,0.2398158256160379,0.9367283950617284,0.8832049871653833,0.8650462170489558,0.5777628178831515,1.0,0.85659429921725,0.9355828388699424,0.414527270720331,0.937466307277628,0.7723848951092281,1.0,0.7988670537044895,0.7194723050510526,0.8204069752057368,0.2274204837079088,0.6208302451489033,0.72504699821773,0.956504380614395,0.8846153846153846,0.9403737407781896,0.8930521091811415,1.0,1.0,1.0,0.7775133848899465
align-dinov2+500m-things+hyp-abl10cat-shuffled-218,0.690223358908781,0.7955974842767296,0.9591836734693876,1.0,0.2190842961061189,0.8166666666666667,0.1666666666666666,0.2425135456587815,0.7076127651987877,0.6254856254856255,0.0772466916847718,0.1711176736637667,0.8874625588361148,0.6878271585397565,1.0,0.8451413085559428,0.7282147784281222,0.3466441694788151,0.9393939393939394,0.1072179574877758,0.9914529914529916,0.3113513513513514,0.5413132647385985,0.3019037356321839,0.5595075239398085,0.6292906178489702,0.9770992366412212,0.0395832020482323,0.8739635157545605,0.5236624307592049,0.78125,0.512037037037037,0.9491525423728814,0.859882005899705,0.2401338725421838,0.1784818481848185,0.8504398826979471,0.2593879239040529,0.935064935064935,0.3927572706935123,0.5117845117845118,0.6940350877192983,0.1481930888947507,0.1319278547539417,0.2254689754689754,0.824133105271342,0.7324192835028748,0.4268909138099488,0.8053221288515406,0.9243697478991596,0.8932038834951457,0.9541284403669724,0.5319528408959303
align-dinov2+500m-things+hyp-abl10cat-shuffled-42,0.6148681324072581,0.7333333333333333,0.9591836734693876,0.9894736842105264,0.2190842961061189,0.7784862196626903,0.1666666666666666,0.3610155428950716,0.7076127651987877,0.642718916303822,0.0812382222282693,0.1711176736637667,0.8561601000625391,0.6629806271894653,0.9824561403508772,0.8663324979114452,0.7353005464480875,0.397594684385382,0.88,0.1072179574877758,0.9827586206896552,0.3069387755102041,0.4978494623655913,0.3267803190045118,0.5319767441860465,0.6814313197383609,0.953125,0.0254179241603865,0.8814814814814815,0.5623792518002458,0.8195400500625782,0.4997776130467012,0.9217391304347826,0.8684210526315789,0.2442705809042442,0.1784818481848185,0.8581818181818182,0.2593879239040529,0.9066666666666666,0.3927572706935123,0.5508417508417508,0.7120743034055728,0.1481930888947507,0.2184483363174885,0.2254689754689754,0.8416552145365704,0.6915078690779625,0.4868989611106003,0.7653061224489796,0.905982905982906,0.8367346938775512,0.9821428571428572,0.4326089174574023
align-dinov2+500m-things+hyp-abl10cat-shuffled-7,0.6365899939834313,0.8333333333333334,0.9591836734693876,1.0,0.2190842961061189,0.8806783144912641,0.1666666666666666,0.2133667502088554,0.7076127651987877,0.6254856254856255,0.0584046911544748,0.1818483464557793,0.831193838254172,0.7163043674671581,0.991304347826087,0.9057239057239058,0.7845931406944355,0.3412698412698412,0.8235294117647058,0.1072179574877758,0.9827586206896552,0.3113513513513514,0.5248335893497184,0.3019037356321839,0.5870383036935705,0.691075514874142,0.9448818897637796,0.0158518410438661,0.9243781094527362,0.6121351766513057,0.7858072916666666,0.5407407407407407,0.8928571428571429,0.859882005899705,0.2812519961673587,0.1784818481848185,0.8581818181818182,0.2593879239040529,0.9487179487179488,0.3927572706935123,0.5286661002548854,0.6557017543859649,0.1481930888947507,0.2066539573211979,0.2222222222222222,0.824133105271342,0.7296654510860948,0.5442190200922381,0.7857142857142857,0.9152542372881356,0.9345794392523364,0.9821428571428572,0.4720358427608769
align-dinov2+500m-things+hyp-abl20cat-218,0.95340681653372,0.8649475041444096,0.9925925925925926,1.0,0.229648782589959,0.9868421052631576,0.853423882286361,0.9483713093709883,0.7119273381683972,0.4847833266578129,0.8850882411263137,0.92363319505783,1.0,0.8716286628408917,0.6040781648258283,0.5304922739182484,0.8638865027538805,0.8811230585424134,0.987012987012987,0.9758454106280192,0.8801931890986151,0.791154940169696,0.1910707159021337,0.9615176779373166,0.8895517868301012,0.3030897305956428,0.9872538967427892,0.952,0.9883720930232558,0.7782003120846096,0.2257023210709152,0.3180136721980263,0.9024928273696748,0.3835895591716863,0.9435048155978388,0.3896072796934865,0.9412126808248692,0.9863013698630138,0.9623290817227854,0.7395525997128302,0.7792742237186682,0.5030761209593327,0.3522584138077594,0.4752534287418007,0.5415599565561351,0.8834017595307918,0.2226203119370569,0.5918237173345846,0.4419994514013711,1.0,0.7326152728098387,0.8006437672636549,0.8224610974610974
align-dinov2+500m-things+hyp-abl20cat-218-random,0.6095736228442744,0.6944285714285714,0.9774436090225564,0.9552238805970148,0.4076605000974749,0.9801324503311258,0.904648956356736,0.8947368421052632,0.6741805727030149,0.3024747610113463,0.5245288248337029,0.8630561995294443,0.9948186528497408,0.8182375478927203,0.5200166805671393,0.3172169268315144,0.7607375404997085,0.8433403525905128,0.945945945945946,0.945273631840796,0.8757801664355062,0.6259107468123862,0.0964952910297977,0.8566504460665044,0.9159663865546218,0.218001713968846,0.3511748648503988,0.8885187853834278,0.9824561403508772,0.5960153054492677,0.070926177079248,0.2936858860983374,0.2276070214389787,0.3986922202509322,0.9524901295972676,0.3206408378822172,0.8545980335454019,0.9793103448275862,0.8917561873108196,0.4960232586131867,0.5729085729085729,0.5309119422811219,0.2631905408024811,0.2646520146520146,0.3065914130215682,0.7060833157849099,0.1011948561617435,0.1558442663935653,0.2335802305111768,0.9479234380642833,0.0807733971018047,0.3846177177773366,0.798191573926868
align-dinov2+500m-things+hyp-abl20cat-42,0.9701060344827585,0.8129954751131222,0.9850746268656716,0.9629629629629628,0.229648782589959,0.9733333333333334,0.9058651026392962,0.9131670996379404,0.7015451341827054,0.4738298738298738,0.8817439468852398,0.9504759238521836,1.0,0.817577573510741,0.9393939393939394,0.5833687839595156,0.8444111924292587,0.8233748778103616,1.0,0.9952606635071092,0.849895796268998,0.7423996110545588,0.2450815620365793,0.9402356902356904,0.9085158609249652,0.3421455744265605,0.9488281087381872,0.8702933333333333,0.9642857142857142,0.7151353940448012,0.2048492048492048,0.5042402561665082,0.7877352394581221,0.3953728351243879,0.934654537578514,0.4878987838993491,0.936842105263158,0.9863013698630138,0.9372151362046426,0.6882440159323857,0.6730976430976431,0.6669034589078405,0.4297156084656084,0.7707773707773707,0.440124873868902,0.8784473733133726,0.1673637308632696,0.6676111031350017,0.5720861758916398,1.0,0.7135369690036738,0.9721898471898472,0.8295733750279205
align-dinov2+500m-things+hyp-abl20cat-42-random,0.7810842830333086,0.7339890710382514,0.9457364341085271,0.9928057553956836,0.2976765159059554,0.9523809523809524,0.8794341442503484,0.9112842959325292,0.6741805727030149,0.3024747610113463,0.7191417597629214,0.8667648141332353,1.0,0.8432597623089984,0.5200166805671393,0.3172169268315144,0.7371336619108995,0.867441836807357,0.96,0.9346733668341708,0.8703012198157829,0.5938702779757662,0.1389856185173513,0.8872549019607843,0.8796673785025562,0.218001713968846,0.3511748648503988,0.8961082698939423,0.9454545454545454,0.5364570436287155,0.0573470490482938,0.3212971695575932,0.2276070214389787,0.3835895591716863,0.9159844054580896,0.3332501707802429,0.9032231742146064,0.9503546099290782,0.805433856638676,0.4640930113052415,0.5463051568314726,0.5662804348935736,0.2517653075273893,0.2646520146520146,0.3065914130215682,0.6625401033086005,0.1011948561617435,0.1643393771510115,0.2335802305111768,0.9479234380642833,0.251461024442811,0.372611865258924,0.6360610718152617
align-dinov2+500m-things+hyp-abl20cat-7,0.9429273497815912,0.7775444398511783,0.9538461538461538,1.0,0.2390844564757608,0.9868421052631576,0.8924731182795699,0.9649122807017544,0.6741805727030149,0.403778677462888,0.8898154466255137,0.8971125730994152,1.0,0.8401917034985888,0.6975591151792524,0.5917871680523656,0.8677384283275013,0.9449250424494234,0.9935483870967742,0.9658536585365852,0.8752724390727166,0.7547290781620579,0.2000252750336982,0.9737413194444444,0.9484288765010954,0.242722726808858,0.980896371791542,0.9110176091434647,0.976470588235294,0.7395767000790393,0.0772489600941483,0.3673015873015873,0.828465591360927,0.4689268752811978,0.9003512249876664,0.3206408378822172,0.8769675668461092,0.9863013698630138,0.958176655667255,0.5682252113244812,0.8285913320396078,0.6445428169317947,0.2517653075273893,0.3587676342180358,0.319918524696765,0.8090949657214717,0.1923938092812265,0.4241308914869792,0.4952017679290406,1.0,0.7936223530885854,0.9233317894463132,0.8235335860992276
align-dinov2+500m-things+hyp-abl20cat-7-random,0.8760851600620216,0.8056547266851758,0.9457364341085271,0.9855072463768116,0.229648782589959,0.9801324503311258,0.8413819431189159,0.7978490530122775,0.6741805727030149,0.3024747610113463,0.6163040102311136,0.8490001226843332,1.0,0.7657217358912275,0.5236612702366127,0.3172169268315144,0.775412729543903,0.7641372612909615,0.9387755102040816,0.9015544041450776,0.79493643726868,0.6633196721311476,0.0964952910297977,0.8496732026143791,0.8689291101055807,0.218001713968846,0.369330229786022,0.895244435638333,0.9883720930232558,0.437479306919766,0.0918799139572311,0.2961592670894996,0.2276070214389787,0.3835895591716863,0.9515421344689636,0.3206408378822172,0.83215994531784,0.9503546099290782,0.8887278437056497,0.4640930113052415,0.566262777815666,0.4446233258294108,0.2517653075273893,0.2646520146520146,0.3142638953069047,0.7347141099604639,0.1011948561617435,0.1120400226521508,0.2666531655034895,0.9399282836124356,0.1221943033594223,0.4029873381421922,0.6637115927154451
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-218,0.943978287827372,0.7168680616956479,0.9875,0.9941520467836256,0.3804417230254551,0.9896907216494844,0.8143939393939393,0.9298179298179298,0.6196322489391797,0.256333765672287,0.8370822243162669,0.8921135909393737,0.9930069930069928,0.783824640967498,0.7794687327061428,0.4873944353925946,0.8547192353643966,0.9823069403714564,1.0,0.9937106918238994,0.885022945348352,0.698006384567554,0.132667651058037,0.9182680882749008,0.9003325942350333,0.3591734241644249,0.9597242880464356,0.9216588050314464,0.968152866242038,0.7992196341272896,0.6456024306955984,0.4223195333320972,0.9530635975521776,0.4745238095238095,0.9375020383559548,0.7609285792542637,0.8762115077904551,0.9873417721518988,0.9373237909347212,0.5151091831482979,0.5897920604914935,0.6737588652482269,0.3144825687104391,0.8251960805152295,0.5198886507920614,0.90901279900137,0.5574349959389846,0.6157645877405098,0.40625,0.9870944741532978,0.6505276874702578,0.8878588647819416,0.8050505962937913
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-42,0.9713286713286714,0.6980443805874841,0.8904109589041096,1.0,0.2548456010875898,0.9896907216494844,0.8143939393939393,0.9184805060857884,0.6575638959244761,0.256333765672287,0.8381687272742953,0.9381863750284803,0.9859154929577464,0.8392178489135128,0.8729114667449714,0.3000202408663091,0.8483898468223194,0.9646138807429132,1.0,0.967741935483871,0.8455004883849322,0.5814009661835748,0.107718006519518,0.8563418571064481,0.8475131251726996,0.3665534630029844,0.993289195317222,0.960886047168036,0.9746835443037972,0.6499745028046915,0.33138610241314,0.3086683470756611,0.7340777111061836,0.433313321881235,0.9646017699115044,0.4464887640449438,0.8868312757201647,0.9743589743589742,0.9514404190309907,0.4885088004280772,0.6333867871259176,0.5609457544130911,0.2469182075628852,0.8749516084693446,0.5389548608839918,0.8228637796582047,0.152075205640423,0.1804407187255041,0.5025975542129995,0.9473758365621696,0.8121229531743752,0.9679177531279852,0.8793428480939478
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-7,0.9668073214517052,0.7161575337939169,0.9746835443037972,0.9941520467836256,0.2548456010875898,0.9791666666666666,0.8645833333333334,0.9731105711148476,0.6098552051736965,0.4569653975095785,0.8865248226950354,0.936842105263158,0.9930069930069928,0.826112480920512,0.5802860173638752,0.455053487376979,0.8761706555671175,0.9912312312312314,1.0,0.9808917197452228,0.9041857877902932,0.5814009661835748,0.3135623937372718,0.9002137103402926,0.907215007215007,0.2621255883611467,1.0,0.905990566037736,0.9875,0.7693521751348272,0.6184992548435172,0.4428475504083185,0.9858769715319072,0.6143655913978495,0.9639513365946608,0.6522594959718157,0.923088023088023,1.0,0.9887711492301388,0.5811984851860102,0.8367144623276987,0.7182614133833646,0.4049713447954151,0.8858699089854869,0.8480510410342023,0.9586421813642592,0.8429166666666666,0.5859469340062776,0.5295389258044859,0.9473758365621696,0.8095635692294237,0.9808149514718858,0.8855889333596341
align-dinov2+500m-things+hyp-abl20cat-shuffled-218,0.4151359903097423,0.4353672643146327,0.935897435897436,0.9883720930232558,0.3362415647767201,0.9830508474576272,0.8357180710121886,0.6497546897546898,0.696594427244582,0.2023551895674657,0.5706146016310968,0.7950631220187994,0.9935483870967742,0.5620588713611969,0.4826674500587544,0.2762314681970349,0.6526491532645972,0.583188741083478,0.8720930232558138,0.912751677852349,0.8928571428571429,0.5493200663349916,0.0914686599574059,0.8404938271604938,0.7040126540126539,0.1802409037009299,0.4457297088876036,0.4345219665830353,0.9777777777777776,0.3304721030042918,0.104075796769406,0.3025988506732995,0.2903569841504962,0.2927200731038684,0.6465818363273453,0.2747188247644591,0.8427379885572482,0.9555555555555556,0.851321138211382,0.3686224489795918,0.4991452991452991,0.4908566538839413,0.2404907097766412,0.2254689754689754,0.3364072148196295,0.6186216883891303,0.1155395447846733,0.0571316290912213,0.2528373899360541,0.8315003927729772,0.077478202548625,0.3684525233197799,0.3996148778757474
align-dinov2+500m-things+hyp-abl20cat-shuffled-42,0.5957866596741728,0.4378192838147072,0.9220779220779222,0.9580838323353296,0.3162943871706759,0.9830508474576272,0.8141711229946524,0.6862667371388301,0.7140527004985181,0.2023551895674657,0.4977597918774388,0.7812985033647676,0.9668874172185432,0.7184664173036267,0.4722935225728522,0.2737094837935174,0.6854281722529331,0.6230923827823052,0.9162011173184358,0.9615384615384616,0.9240290226205718,0.5493200663349916,0.0914686599574059,0.916166960611405,0.6848947142243232,0.1802409037009299,0.4980839749459412,0.5020405876783208,0.96045197740113,0.3246753246753247,0.0697179468506153,0.3025988506732995,0.2903569841504962,0.2927200731038684,0.6808035714285715,0.262213313443968,0.7855518025780657,0.9555555555555556,0.8157547791694133,0.3858816729718368,0.57374748738954,0.4908566538839413,0.2384063173007897,0.4011180387592539,0.3837463090097882,0.60993242181361,0.1155395447846733,0.1114666666666666,0.2924702830288983,0.904702012383901,0.2018671741961334,0.3864967369392147,0.487049987049987
align-dinov2+500m-things+hyp-abl20cat-shuffled-7,0.54361669222254,0.3947368421052632,0.9220779220779222,0.9454545454545454,0.3162943871706759,0.9655172413793104,0.7831996434937611,0.7163603910591864,0.696594427244582,0.2023551895674657,0.4845919973110476,0.748970755063672,0.9668874172185432,0.5948604428270483,0.4765765765765766,0.288999810450496,0.7210722819163001,0.6121794871794872,0.8720930232558138,0.9411764705882352,0.8851802403204273,0.5493200663349916,0.0914686599574059,0.8518518518518519,0.6777448379882458,0.1802409037009299,0.4898508443393127,0.5361457625229844,0.9777777777777776,0.3275862068965517,0.0939952168573459,0.3025988506732995,0.2903569841504962,0.2927200731038684,0.6517857142857143,0.262213313443968,0.853645219690221,0.9497206703910616,0.8018710324089542,0.3686224489795918,0.5446775446775447,0.4908566538839413,0.2404907097766412,0.2698309223732952,0.3364072148196295,0.6336859017271389,0.1155395447846733,0.0523815306864017,0.2503063063063063,0.8149920255183413,0.0998143303499215,0.3715323252768187,0.4902882595951903
