run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl50-42-random,0.8220045855672995,0.6767976278724981,0.829296181506334,0.5699788583509514,0.8135178929444399,0.7532051282051282,0.8893372395113592,0.3700431477296075,0.514247311827957,0.3983420088683246,0.7770743534482758,0.6843615494978479,0.9397696298250242,0.7440351991290937,0.6525193798449612,0.638290098648155,0.744186343820713,0.8043974871502,0.8168804610522402,0.8579808582895956,0.8273702340875284,0.7355419936065097,0.6253073576697561,0.36318407960199,0.635402767966931,0.676672038678485,0.7855750487329435,0.7689763216728585,0.8015008472524813,0.7595364558184452,0.8691609554032552,0.5103916866506795,0.7437462855907937,0.7008040143696185,0.5772526257600885,0.5999507995079951,0.5813667649950836,0.7075098814229248,0.5886858518437466,0.6545727136431785,0.6322751322751322,0.7296190476190476,0.619376026272578,0.590907951783074,0.3872100313479624,0.656641604010025,0.8204603580562659,0.7084363298171761,0.5984344422700587,0.6985272179880115,0.7618089457712098,0.7065238558909446,0.7611111111111111
align-dinov2+500m-things+hyp-abl50-7,0.9500669481923988,0.7475648797765819,0.9888956310679612,0.8135313531353134,0.8427920753346188,0.9359031824294038,0.9268794513321024,0.8254321194831348,0.8085399449035813,0.6215556215556216,0.8643662387908936,0.9544852697782192,0.9775557011795544,0.8936946506714083,0.788342230558361,0.9061890838206628,0.808289638664083,0.9567905128366871,0.9333229191075008,0.958983039812494,0.9004065040650406,0.7183333333333333,0.7455035971223021,0.967967967967968,0.9224965067536096,0.8595405532114393,0.9685126521888476,0.8,0.9581845996940336,0.8314720812182741,0.968907878402956,0.776,0.9264705882352942,0.822039072039072,0.7962810144688341,0.8212809917355373,0.8660905120341975,0.7313302034428795,0.8852564102564102,0.8788461538461538,0.8771464646464646,0.7746288798920378,0.8788652482269503,0.9570415400202634,0.6131338443396226,0.8764309997918546,0.9263701482592036,0.8252474182444062,0.8159090909090909,0.9538412982299256,0.919103313840156,0.960796657700452,0.8597826086956522
align-dinov2+500m-things+hyp-abl50-7-random,0.8689162881245944,0.6606227106227106,0.8929000462036039,0.4768518518518518,0.8119894780562094,0.7812340642529322,0.7871869990603062,0.5264538093485462,0.5332722832722833,0.4544642857142857,0.7115869484612533,0.5858342007928949,0.8616161616161616,0.7205387205387206,0.5911992704058368,0.5514631416235809,0.7323336385836385,0.6863248456254769,0.8353187042842215,0.8400765445598688,0.608596424496006,0.7171863669325598,0.5636689920129411,0.36318407960199,0.7080701754385965,0.6889826535396155,0.6378499440089586,0.6508786413492157,0.5579514824797844,0.6565517241379311,0.8741884314593478,0.4621590472531693,0.7786480419057122,0.7705627705627706,0.6048488476504041,0.6433643318521233,0.6084239130434783,0.6672797874514613,0.7795566502463054,0.4279155998940584,0.5920335429769392,0.6821915064102564,0.6547169811320754,0.4113748320644873,0.450542085550956,0.4443215339233038,0.7820154529015289,0.6168180209930416,0.6777188328912467,0.7360298895386614,0.8622787610619469,0.6207750582750583,0.7345161499967505
align-dinov2+500m-things+hyp-abl50-local-shuffled-218,0.9467481835902888,0.6287878787878788,0.9602693602693602,0.7726708074534161,0.7772423025435073,0.9330376940133038,0.933739837398374,0.7132136156526401,0.7214791502753737,0.5780716582148421,0.8526821696170035,0.9285044293903076,0.9443965104016872,0.8426501035196687,0.7861026251747527,0.7943392165303487,0.839666916598233,0.8998022412656559,0.9445997330714412,0.9687559900325856,0.8553405324494814,0.5736871823828346,0.5703604523219281,0.8629541687200395,0.8697811243354114,0.8336681398151868,0.966511421601242,0.8903206472879832,0.961878540795256,0.8642005060850705,0.964384284438672,0.6979170946140256,0.9735843087630496,0.7375,0.8826906895015592,0.8022339800117577,0.8258928571428572,0.9234360410831,0.8676942634673447,0.815491452991453,0.7363636363636363,0.8038613426941641,0.7138535995160314,0.9557024633869762,0.6940104166666667,0.8780808600674788,0.8855747301883743,0.885771630524892,0.6293949952486537,0.9329879101899828,0.8634363232158251,0.932030932030932,0.8581769382485106
align-dinov2+500m-things+hyp-abl50-local-shuffled-42,0.9561109332254784,0.6459207459207459,0.9254011995461178,0.743157894736842,0.8100337562565476,0.9283114416838107,0.8988833746898264,0.5548808186099887,0.7177033492822966,0.545974025974026,0.8365980610298792,0.8561844863731656,0.9659057509552268,0.8848342404750124,0.7702702702702702,0.6938361947649874,0.8693602119777148,0.9491071428571428,0.9547454431175362,0.9623034227567068,0.8892889288928894,0.8028608730203781,0.6569681800998527,0.8282865754695108,0.8646709816612729,0.7967164404603027,0.986541889483066,0.8845671908963049,0.9444168734491316,0.8478260869565217,0.9705388618432096,0.7227833894500562,0.9334130781499204,0.5689814814814815,0.9223205506391348,0.7638344902470237,0.842741935483871,0.8602272727272727,0.8154943934760448,0.8585810416997828,0.7082494969818913,0.7202594299368492,0.8201087714405243,0.8957334436683135,0.7324731998861588,0.5988489208633093,0.8389367816091954,0.8296558704453442,0.8259562841530055,0.96387048713651,0.928514254048396,0.9074279379157428,0.8737373737373737
align-dinov2+500m-things+hyp-abl50-local-shuffled-7,0.9592910363513208,0.6144857109799837,0.9659702640348627,0.8419279606115575,0.7411856334062248,0.9418495901413876,0.9081125403577104,0.7583848044099091,0.5677655677655677,0.6603945273146794,0.8048411787217757,0.89272030651341,0.9443965104016872,0.914622403594846,0.722962962962963,0.8692687747035572,0.8866344498874619,0.8928319623971798,0.9443868651887056,0.9937892931987043,0.8995918367346938,0.6617383512544803,0.8745832475818069,0.8457854406130269,0.9170962199312714,0.8374825883246803,0.9932592294986832,0.8956372968349016,0.961878540795256,0.8234720812182741,0.9541337890134192,0.7157894736842105,0.993422348261058,0.6501262170934007,0.911484593837535,0.7727187908191826,0.9405789740985272,0.8581587545646743,0.8702508960573476,0.8021261438982958,0.7782874617737003,0.726605504587156,0.7677327647476901,0.910726441699893,0.614633637911267,0.8593240693086293,0.9194553717375292,0.9050520436659052,0.7877798507462687,0.9535774108638432,0.8558071386493059,0.9407801418439716,0.9005704644062349
align-dinov2+500m-things+hyp-abl50-shuffled-218,0.4943722943722943,0.3461538461538462,0.4575463047863561,0.4615384615384615,0.3909382518043304,0.5606803283529204,0.5091797874154493,0.458907008589568,0.453125,0.4146445295870583,0.4886738200434813,0.4267067982519608,0.6043632075471699,0.4408224191063174,0.4162323157110945,0.415794377157889,0.5784284645740373,0.54625,0.5700884767082401,0.4026157652880877,0.5835777126099706,0.4085106382978723,0.3939672372151633,0.5398849712428107,0.4902665468703204,0.35286408793067,0.3987138263665595,0.5741399673514831,0.4643962848297213,0.3320754716981132,0.4033813767557854,0.386986301369863,0.6607134420033074,0.4361288429085039,0.4354545454545454,0.494111236849826,0.6084239130434783,0.5468113975576663,0.5271724509012644,0.4757231404958678,0.4765356379518632,0.4350877192982456,0.3778657430315025,0.3851120745318697,0.3787165145716809,0.4916517590936196,0.6271824717562479,0.3825419745745916,0.4270057899090157,0.5455917874396135,0.5656964905976763,0.4092748210395269,0.5060742502761023
align-dinov2+500m-things+hyp-abl50-shuffled-42,0.5159782608695652,0.3746993746993747,0.4980769230769231,0.5560675883256528,0.4296620775969962,0.7020665901262916,0.491331779685102,0.3856142283780593,0.453125,0.3834255711650348,0.5203026481715006,0.5274449925612716,0.5970127818469051,0.4658280922431865,0.3949579831932773,0.4091610910962429,0.5765452692058197,0.4517336485421592,0.6083671711578689,0.5816353734242297,0.5154855643044619,0.4159663865546218,0.3939672372151633,0.3939393939393939,0.374481658692185,0.5057471264367817,0.5282882882882883,0.4924930491195551,0.4271165260855982,0.3295454545454545,0.5111789726251499,0.4867049009384775,0.512012987012987,0.4213538137188464,0.3946188340807174,0.494111236849826,0.4203539823008849,0.4083348345643428,0.573076923076923,0.5905172413793103,0.5056603773584906,0.4322100313479624,0.5742993125330513,0.3733063188552615,0.3659305993690852,0.5163303515706261,0.61517022040593,0.4716627634660422,0.4049684729531124,0.586603872318158,0.5393959488787075,0.396694214876033,0.4835954183653659
align-dinov2+500m-things+hyp-abl50-shuffled-7,0.6058661581805911,0.4370304904993372,0.4976222826086957,0.5191919191919192,0.4206712433257056,0.6409781816142239,0.6586956521739131,0.3490474128599264,0.5336159903089037,0.3509047993705743,0.5244984043570616,0.514207518312807,0.5970127818469051,0.4223133023928636,0.4566037735849056,0.4697210500356223,0.6153445790850371,0.5530597983428172,0.6163901458019105,0.5277777777777778,0.5442875481386393,0.4356914571996199,0.437125,0.5037660611431103,0.5028423772609819,0.4466415568110483,0.4454275852010307,0.5316317819188083,0.4034482758620689,0.3417874900764635,0.5505469979144562,0.4290131030082936,0.6999640675530003,0.3803418803418803,0.4172297297297297,0.5466666666666666,0.4449152542372881,0.4575212393803098,0.5699896694214877,0.4507575757575758,0.4764701084740233,0.4573144573144573,0.5056716417910447,0.5460422273395666,0.3912424740010947,0.44377990430622,0.6238063513213413,0.5157114588954848,0.4825396825396825,0.5485451454854515,0.6465409936863574,0.5008365461555249,0.5440282044409624
align-dinov2+500m-things+hyp-abl70-218,0.9602948385105572,0.6755622426354133,0.9844336765596609,0.818407960199005,0.7853765759787658,0.9416666666666668,0.8622173689619733,0.8579782790309106,0.8823943661971831,0.4876133569521191,0.894180482232719,0.9553571428571428,0.9848259937324756,0.8473459634749958,0.8507142857142858,0.7119690011481056,0.8420992714025501,0.948746914355048,0.9251552795031056,0.9688461024201096,0.880951176321781,0.445468509984639,0.6198079014135556,0.9732142857142856,0.829328158946548,0.838490099009901,0.9667401903877408,0.8042643923240937,0.9587154546858112,0.7797985529862392,0.933947284852334,0.5184130539113743,0.9638942617666022,0.6304726201633418,0.8993034251272242,0.7810019518542615,0.969332298136646,0.6774349667271627,0.7871625456939808,0.7747060037136373,0.6879851421496261,0.6016768292682927,0.5028397565922921,0.9096891900697204,0.6222222222222222,0.926177536231884,0.8299073940256362,0.7435279951836243,0.6698930208863983,0.9662441247685516,0.9352183083541622,0.8944348823866897,0.815112160566706
align-dinov2+500m-things+hyp-abl70-218-random,0.6605432870822747,0.4894067796610169,0.5711251580278129,0.4490566037735849,0.6880252100840336,0.81524926686217,0.7720779220779221,0.4459644322845417,0.4319727891156462,0.3769837099316868,0.7851751404033462,0.6983940462201332,0.8670065051165976,0.6940201784035173,0.5016928138858424,0.3770949720670391,0.6574023844067369,0.590389646151728,0.5758261494252873,0.6869524079856183,0.7203090507726269,0.5668855534709193,0.4114093699013286,0.6652873563218391,0.3808052856254156,0.5520176544766708,0.4832251082251082,0.7114495718723952,0.3974763406940063,0.5477272727272727,0.8531713900134953,0.4628221930974224,0.6503040267230356,0.5227303754266212,0.4038461538461538,0.6838070903864579,0.5396270396270396,0.5039071639137148,0.6201802893720173,0.5714053085816642,0.391304347826087,0.5819376026272578,0.4318936877076411,0.4049927790385806,0.477124183006536,0.5187007874015748,0.6348775667437108,0.6194612208208097,0.6017021276595744,0.5642700672821155,0.7173001038421599,0.5639991685720225,0.6370280506568824
align-dinov2+500m-things+hyp-abl70-42,0.8822674418604651,0.7220825377620659,0.8698214861317901,0.7654183660857743,0.8412330396564586,0.9202864167709096,0.8951778656126482,0.7913968957871397,0.811830985915493,0.4443938623035107,0.8987673487130128,0.9398964883966832,0.954477981197427,0.8049540057714929,0.7929638854296388,0.6542992972302604,0.8148541209483038,0.9563663563829788,0.861919891661024,0.9498954118038044,0.8913565426170468,0.4020979020979021,0.4836128737644249,0.8703481392557023,0.7549206022919985,0.6721838922248413,0.9887910798122066,0.8894308943089431,0.6337488015340365,0.7372359154929577,0.9476053163633952,0.5453613053613053,0.9100314889788574,0.6020187454938717,0.8211538461538461,0.7149159084642955,0.912764141946494,0.8882957426931803,0.8871635610766045,0.7999904757369398,0.608906882591093,0.6323170731707317,0.6054994388327721,0.7251501987244662,0.5816993464052287,0.8010739565535758,0.7348251748251748,0.734271037181996,0.7993311036789298,0.9282496037611524,0.938122041227122,0.9118773946360152,0.8415722851432379
align-dinov2+500m-things+hyp-abl70-42-random,0.6853011007986186,0.5607290803645402,0.4045302044523531,0.4748201438848921,0.8263236021771401,0.765709598031173,0.7286351471900089,0.6334934039852074,0.4524590163934426,0.3723595505617977,0.733012611437269,0.6612957181088315,0.8477661334804192,0.7546195652173913,0.4281641058134009,0.3770949720670391,0.7762884274907452,0.5172413793103449,0.6714470352862024,0.7730216033465132,0.6074817023583627,0.4394123360854784,0.4733422256097561,0.5663299663299664,0.4579271369462105,0.540734693877551,0.5418290854572714,0.7809054687448207,0.3917197452229299,0.760690214503454,0.9340897035827702,0.4634567901234567,0.7349560513860717,0.5129411764705882,0.4715909090909091,0.7709658762290341,0.6093406593406594,0.7017715380704705,0.4193302891933029,0.4890973794888386,0.5624767472761095,0.5743056943056943,0.4543974343160232,0.4999895570082917,0.4204545454545454,0.496654657745754,0.6206900479548018,0.7018473536555959,0.4788330774292608,0.5660031847133757,0.69008955720478,0.5721834707250053,0.7179213857428381
align-dinov2+500m-things+hyp-abl70-7,0.9706668812665292,0.74688672168042,0.9688711240310076,0.5855636658556367,0.8172811434140004,0.9089962081753408,0.9277777777777778,0.8237762237762238,0.8094637602834325,0.6550199026979213,0.854821314322274,0.925595238095238,0.9774205423978404,0.833896668276195,0.8808528428093645,0.7439724454649828,0.8030922746024469,0.9102564102564104,0.9335172413793104,0.9415126764370813,0.8593628593628594,0.5194469424460432,0.5656415343915344,0.9537281133189062,0.7703957175769074,0.7286549707602339,0.9663732394366196,0.7947686116700201,0.7370614279867544,0.7943742824339839,0.9389671361502347,0.6824595979503351,0.931849754921234,0.6212167666768866,0.9007073268383825,0.8049261083743842,0.925189393939394,0.8722527472527473,0.8679588128407025,0.8736227266693217,0.62265625,0.6128337802621143,0.7199475925319359,0.8512884401022883,0.6226279985678482,0.7230107956817273,0.8463320119371075,0.8000835717270418,0.6116221498371336,0.9493661871528272,0.9411561675015624,0.9264294282287084,0.8382231404958678
align-dinov2+500m-things+hyp-abl70-7-random,0.75162715289363,0.5602282022778279,0.5624610198061526,0.5084175084175084,0.7525659824046921,0.7116531165311653,0.7064425942425266,0.3927556818181818,0.4681044681044681,0.4257786200533626,0.6308598062063044,0.5637051970636667,0.5652173913043479,0.5863092445862155,0.5797235023041475,0.4338733075435203,0.6550999635308654,0.6658746658746659,0.5742970439798125,0.6457128022548584,0.5318965517241379,0.5846153846153846,0.584754016292723,0.5803348392240234,0.4825927622537792,0.4948387096774194,0.6959038934722825,0.7568344950895287,0.4307947019867549,0.6757011750578952,0.8438086656153789,0.4937350747368731,0.6527777777777778,0.4588235294117647,0.399466566842918,0.5997879320056994,0.6473214285714286,0.5349999999999999,0.5642324093816631,0.4539544962080173,0.3906513409961686,0.5031311799604482,0.4786585365853658,0.3952930318412552,0.5374149659863946,0.5367368421052632,0.5452666391070691,0.6246471064225132,0.4639650011512779,0.5123456790123456,0.7584252450980392,0.5428486668891609,0.5907563652654371
align-dinov2+500m-things+hyp-abl70-local-shuffled-218,0.8579729304157337,0.7742349799188599,0.9754901960784312,0.5915426411528467,0.8395973154362416,0.9462641509433962,0.909330985915493,0.8602710603242094,0.9417355371900826,0.6325841657417685,0.8490272077823378,0.9481775589613276,0.9619471213244378,0.8090565396542202,0.695741343949813,0.5241008991008991,0.7260683786633957,0.9303110328638498,0.9530111704711024,0.9727643577027676,0.8540455360539043,0.6719219219219219,0.579984782057321,0.93997893997894,0.8428571428571429,0.8405321125265393,0.9562929061784896,0.9403730653730652,0.9583888257268148,0.8938060706813036,0.9633867276887872,0.7110667996011963,0.9853575867133656,0.5202473483059218,0.8532742177283021,0.8489927818549727,0.9058423142370958,0.8503978779840848,0.79179854775647,0.7691020635805912,0.7200835945663532,0.483076923076923,0.8137740122472947,0.948849104859335,0.7917753887903141,0.8344564240790656,0.912146385271666,0.8288657020426202,0.7690841042299272,0.960349344978166,0.9021982116244412,0.9544086021505376,0.8900058462021074
align-dinov2+500m-things+hyp-abl70-local-shuffled-42,0.7453935963154521,0.8130158409847644,0.9712368972746332,0.8969471563613822,0.8273409280355655,0.9462641509433962,0.9260118800939356,0.7398579466838853,0.718,0.7020654401436828,0.8816442429397071,0.9203073406146812,0.9545990566037736,0.7680105401844532,0.7731958762886597,0.7053257042253521,0.8866433689700423,0.9521909486322298,0.9373482272948032,0.9818979266347688,0.8978668390433096,0.4574192026421326,0.7496807151979565,0.8906299968020467,0.8699324324324325,0.829192546583851,0.983495117665697,0.9015839641155032,0.9646809058157488,0.8551428571428572,0.974778523913112,0.7916768665850673,0.9804330102364344,0.5795583596214511,0.8773204196933011,0.789480399349303,0.9226900149031296,0.8821238821238822,0.9084658358401376,0.7705345968174504,0.7184856416676151,0.4285714285714286,0.8247979011582023,0.9747474747474748,0.924458620110794,0.9116782153118136,0.9417841337019466,0.8478734488964668,0.742560226735947,0.9779735682819384,0.9374117647058824,0.9602943143812708,0.894011839708561
align-dinov2+500m-things+hyp-abl70-local-shuffled-7,0.9376878412613492,0.7559800664451828,0.9836120401337792,0.6531296572280179,0.8602339181286549,0.8908377284435177,0.904073191442737,0.7260795622596865,0.8490804709545587,0.7212280701754386,0.8845241595609135,0.9321632406480024,0.9768942235558892,0.8003949175824177,0.7753654653350701,0.7911456573166611,0.8045279982443949,0.9400651922470296,0.7740659055526725,0.9546072628379458,0.8721941354903944,0.4195583596214511,0.842282000361076,0.9244122965641952,0.7902474836266687,0.8638120871054563,0.945602642971064,0.928813559322034,0.7523308270676692,0.8458672086720868,0.9422410473623412,0.6489473684210526,0.985291113381001,0.4306463326071169,0.8378159210704149,0.8584738766363957,0.904377880184332,0.882426516572858,0.8152818469471463,0.8140718562874252,0.7201607915893631,0.4579945799457995,0.75405669599218,0.8981900452488687,0.6464249635200359,0.8308555399719495,0.9118217054263568,0.8706508440662235,0.8222826086956522,0.8616207500049162,0.927794448612153,0.9654760612311366,0.8421136445892147
align-dinov2+500m-things+hyp-abl70-shuffled-218,0.4515272591161134,0.3919625157686069,0.4502923976608187,0.4450366422385076,0.5057851239669422,0.524452804377565,0.5818033455732354,0.4861125451729479,0.4605263157894737,0.3378839590443686,0.501609010458568,0.4669084676856853,0.5406641479419367,0.5164217252396166,0.425847323408299,0.399930426716141,0.5054821650979031,0.3875,0.5566190519515968,0.5331509870025232,0.5216248506571087,0.4081632653061224,0.337635045138375,0.3902439024390244,0.3788870703764321,0.4260410557184751,0.5894239783340856,0.4934563729610127,0.3988269794721407,0.3886937080804854,0.3980446472217696,0.3876623376623376,0.4661422708618331,0.4370327774583094,0.4172413793103448,0.5207727713178294,0.4313725490196078,0.4026806526806527,0.5742766726943942,0.4186498300145702,0.378839590443686,0.403076923076923,0.383644769793874,0.4627692307692307,0.4168740666998506,0.4965553789083201,0.3755696317900109,0.3731540457655107,0.5713891698078514,0.4568348848603626,0.4892202070842648,0.4029850746268656,0.4775283351035195
align-dinov2+500m-things+hyp-abl70-shuffled-42,0.5761779192994676,0.3827994039858446,0.5669862480836556,0.4709160571229537,0.4553673938002296,0.524452804377565,0.4423434182590233,0.4800606893158099,0.4605263157894737,0.3398611111111111,0.3961133908777887,0.4186666666666667,0.6298076923076923,0.4650717703349282,0.4601748421563866,0.4823415004387941,0.5108641870591063,0.4885631801021541,0.4910126558403591,0.5474943164969853,0.5180935569285083,0.4121621621621621,0.3513418079096045,0.4770114942528735,0.3639914403839362,0.5150682650682651,0.5894239783340856,0.5195774182898647,0.4271860618014464,0.4381081081081081,0.4351972824666841,0.4478287841191066,0.553517316017316,0.3797909407665505,0.522020202020202,0.5263127853881279,0.574965339671222,0.4324282865470164,0.4858641358641358,0.4,0.4431106717506943,0.4247978436657682,0.3906608296852199,0.3977272727272727,0.4315933350689924,0.4421920872361247,0.4581882272997536,0.4541209383528867,0.5526197939991044,0.4618722615436468,0.5382262996941896,0.4374886590455452,0.5042351693310099
align-dinov2+500m-things+hyp-abl70-shuffled-7,0.5349949146925389,0.3715775749674054,0.5488721804511278,0.5568475452196382,0.4245986173973743,0.6789447675523625,0.3840723981900452,0.4793152047753274,0.6259367872271098,0.3470790378006873,0.5020567375886524,0.5191840699368626,0.5059784193642461,0.4591337496815901,0.4313633977014176,0.3795404002965159,0.5439634467810908,0.3975409836065574,0.5551782682512734,0.5806118618618619,0.5873015873015872,0.4413793103448276,0.3629314393612637,0.4870305845915602,0.3871348600508906,0.4443441830486626,0.5297038297281345,0.5492552782467696,0.4723294723294723,0.428068197830069,0.5482025135582762,0.4660838106722942,0.6576698361782564,0.3797909407665505,0.5631692778393206,0.5208275862068965,0.6892857142857143,0.5166544079016497,0.4969415408439799,0.4233363309352518,0.4286529680365297,0.4542897327707454,0.383644769793874,0.4264794082367052,0.4168740666998506,0.4654522912593581,0.4015598440155984,0.5332884073747689,0.4165264928511354,0.5229593336599706,0.6308699578567127,0.3993993993993994,0.4874759152215799
align-dinov2+500m-things+hyp-abl90-218,0.8643350986513645,0.7071251350898824,1.0,0.7779016474668649,0.6551383598363465,0.9000267308206362,0.7481832090265825,0.7014285714285714,0.8436685773840542,0.454040404040404,0.8699703392895898,0.8172054211080634,0.953443467067153,0.7800497121925694,0.770609559613319,0.8492494824016563,0.613422470978441,0.8284693269803454,0.9620997047467637,0.935507456303715,0.8874928612221588,0.5840556927913766,0.5723028978988627,0.8157748359105573,0.7806569494622316,0.7428810720268006,0.9668300653594772,0.7547936484158491,0.9619633474304754,0.5054494818305975,0.9743990280308948,0.555741910023678,0.9497470258443867,0.5571079414876153,0.894147582697201,0.743864118895966,0.8127820376417068,0.7715686592849953,0.8214799448843935,0.7628311258278146,0.6474289171203872,0.4135175169657928,0.7518796992481203,0.8723300970873786,0.5581046312178387,0.7467700258397932,0.760289479746745,0.7174784965240957,0.5653699466056445,0.9345679560628266,0.828970099667774,0.9299928926794598,0.8577899794097461
align-dinov2+500m-things+hyp-abl90-218-random,0.3612912357960131,0.559424346523036,0.5832538016160845,0.4436860068259385,0.660019826140003,0.7786828181565024,0.675177304964539,0.5264761904761904,0.4512195121951219,0.4038718716168885,0.6317399963787796,0.4807906842652828,0.707786549784807,0.4480483240865369,0.5474172185430464,0.4937926753569212,0.4978645042778287,0.3930280246069719,0.5307959367365308,0.7105224586603418,0.5378924575965356,0.4597795018374847,0.4077989079575878,0.3804713804713804,0.4062324929971989,0.5177221404025527,0.7192729941015438,0.5099318266119233,0.3977272727272727,0.4669820402101268,0.3786710576407076,0.3783646133082075,0.566547035333367,0.482055488823133,0.4713587487781036,0.4946077508538848,0.4309440559440559,0.5405642358393086,0.497791482623552,0.5547785547785548,0.429472501836091,0.4794771841320798,0.4571710981516259,0.5084824339007605,0.4493691281822463,0.5151515151515151,0.4032889720662646,0.2696256038647343,0.5007079857379259,0.4423832558430783,0.6280853134803455,0.5281682807456003,0.6114028507126781
align-dinov2+500m-things+hyp-abl90-42,0.8485878064048902,0.7367014816614039,0.9770336605890604,0.4774020064122453,0.722733548090198,0.8829131652661064,0.7506155303030303,0.8497648203173926,0.7909628378378378,0.5468722697885724,0.8031105729206085,0.9597242870658196,0.9424097664543524,0.7615243866448935,0.8638546798029556,0.8908665105386417,0.5913963085733968,0.9065498539841468,0.939544888486358,0.9357025952770636,0.8882269503546099,0.5367647058823529,0.4695977706150953,0.8962004313920691,0.7042553191489361,0.7883309032134097,0.9773690078037904,0.835585950742111,0.8633380215658697,0.6381747601259796,0.8553858274609358,0.3763157894736842,0.9456308359365664,0.558572482349222,0.8809906547148734,0.7022627490712596,0.8951165371809101,0.8833836156880948,0.836834510518721,0.7043343653250773,0.6960668820064602,0.4665541323271439,0.7352890587673196,0.9157681221308852,0.5932079414838036,0.8263335105440368,0.7338915470494418,0.7013708260105449,0.6890756302521008,0.9653430886120944,0.8412846668579168,0.8360435339308578,0.7898877058241693
align-dinov2+500m-things+hyp-abl90-42-random,0.4259576148479662,0.489860883671814,0.5458556571068389,0.4511784511784512,0.7220825377620659,0.7447233014806258,0.5914742924088718,0.3878558636964635,0.4680086268871316,0.4202945990180032,0.5991717698223622,0.4616079494128274,0.7022073360779661,0.4625319832326201,0.4053254437869822,0.4491725768321513,0.4471095983871092,0.382636655948553,0.6402694610778443,0.6068331529509225,0.4822740681147761,0.4130434782608695,0.3725306716573092,0.3967213114754098,0.569840020980855,0.4571505702908821,0.6590319132692014,0.4878738333673956,0.4532559638942617,0.5769732223447999,0.2198347107438016,0.5383116883116883,0.5265227242436359,0.4066852367688022,0.4140845070422535,0.668818578885693,0.3961661341853035,0.5630434782608695,0.3881868131868132,0.5534637627660883,0.5090062111801242,0.4099915611814346,0.4846235418875928,0.5032247085850421,0.4451367255105573,0.4211128048780488,0.4567041864139021,0.3465620673742501,0.4807538091419406,0.3935212563243314,0.6691303728137152,0.461128707169594,0.5415106536083228
align-dinov2+500m-things+hyp-abl90-7,0.9608523532574166,0.7957015776416245,0.9274714067166898,0.734959349593496,0.7489445693294589,0.8494522034372922,0.8089127444126203,0.8685887225230965,0.7675209027258514,0.470174964534216,0.6748527449421089,0.7474063727421415,0.9424097664543524,0.7876348835535314,0.6212068766585901,0.6557853602744949,0.6134605864787323,0.9004940745603427,0.954949381327334,0.936705433178538,0.7785152141587786,0.4130434782608695,0.5707101041891902,0.8992495249138404,0.8223835352011202,0.694166434992123,0.9350192061459668,0.8001016026378345,0.8356042982164618,0.4321827383980933,0.9535189075630252,0.5892172961138479,0.9089280886726142,0.4530941837532095,0.8973586473781263,0.6222767799457294,0.8446223683740215,0.5261138861138861,0.9076217899747312,0.7371861025111799,0.5832266325224071,0.4642014162077104,0.7725741239892183,0.8718493909191584,0.6051724137931034,0.8163629219935322,0.7549217987478277,0.8265953198626308,0.6363458633253355,0.9306666666666668,0.8776462243561763,0.8548268238761975,0.6779904069623696
align-dinov2+500m-things+hyp-abl90-7-random,0.3675767676051343,0.5397654447577545,0.5875925925925927,0.4236150258801824,0.6686206397452599,0.7133576642335766,0.6581489286968739,0.3602403387504393,0.4545454545454545,0.369743286606992,0.5336628715746256,0.3700489541611036,0.510046014461688,0.3986848385215039,0.4219128052955946,0.3993570497073362,0.5257182632071622,0.3725490196078431,0.5240641711229946,0.7126436781609196,0.4341567262528301,0.5401845637583893,0.50444747435398,0.4001917545541706,0.5011961722488039,0.4655787799471502,0.6233766233766234,0.5044864039943744,0.4655462184873949,0.4941731480300905,0.2689562289562289,0.451499831479609,0.561971087537673,0.4394736842105263,0.3823149215665723,0.5414065751144403,0.4428815224698764,0.538355535140101,0.4736557778340508,0.5005904183535762,0.452389594676346,0.4493181222134801,0.4175654853620955,0.4119281967692725,0.4861281109751122,0.5,0.4869491620156339,0.3510570234546222,0.4906834300451321,0.4284684684684685,0.6819630810289865,0.5370674392403025,0.5747126436781609
