run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-things+hyp-abl30-shuffled-7,0.9590106948633166,0.9265898988060018,0.934959349593496,0.9587628865979382,0.9571428571428572,0.9913759820006016,0.9309424235250796,0.9599689942510174,1.0,0.9904709904709904,0.9075623720821784,0.9113924050632912,0.9586100569259962,0.9215826950312904,1.0,0.9288925709072968,0.9449513854780336,0.9309956709956708,0.971830985915493,0.948513502001874,0.9383363550030216,0.987988755430616,0.9453270138258064,0.9896107690060502,0.968199652482205,0.9328744419961772,0.95866031880938,0.9342104877111346,0.980950988419698,0.9701625651009168,0.9507162214479288,0.976938205724188,0.9507486386482328,0.9777777777777776,0.9692598844048896,0.9302492379415458,0.9908034594309104,0.9276366462919124,0.9311898125520136,1.0,0.972657025894436,0.9551776531089294,0.9484182182244066,0.9739702769960694,0.9909422784539764,0.93838779956427,0.9127573200508112,0.9143719839383464,0.9403763798365824,0.9459162839444528,0.9301967945604662,0.9909392646234751,0.936911041804848
align-dinov2+1b-llama-things+hyp-abl30cat-218,1.0,1.0,1.0,1.0,1.0,1.0,0.991704770942973,1.0,1.0,1.0,1.0,0.9887640449438202,1.0,0.979838504900716,1.0,0.9894736842105264,0.9866666666666668,1.0,1.0,1.0,1.0,1.0,0.9637346105431212,1.0,1.0,1.0,1.0,0.9948149224011936,1.0,1.0,1.0,0.9791666666666666,1.0,1.0,0.9743589743589742,1.0,0.985781565373402,1.0,1.0,1.0,1.0,1.0,1.0,0.9894736842105264,1.0,1.0,1.0,1.0,0.991184216345748,1.0,0.9964544140530752,0.981132075471698,0.9857142857142858
align-dinov2+1b-llama-things+hyp-abl30cat-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986596618845558,1.0,1.0,0.9866666666666668,1.0,1.0,1.0,1.0,1.0,0.9635120435120436,0.9721181700129858,1.0,1.0,1.0,1.0,0.9855072463768116,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,0.9882352941176472,1.0,1.0,1.0,1.0,1.0,0.9821526235676304,1.0,0.9928580792417387,0.981132075471698,0.9782579258779548
align-dinov2+1b-llama-things+hyp-abl30cat-7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933162470475904,1.0,0.9894736842105264,1.0,1.0,1.0,1.0,1.0,0.9799910873440286,0.9817560217560216,1.0,1.0,1.0,1.0,1.0,0.9855072463768116,1.0,1.0,0.9583333333333334,0.993761163415112,1.0,1.0,0.9803921568627452,0.9716825396825396,1.0,1.0,1.0,1.0,1.0,0.9882352941176472,1.0,1.0,1.0,1.0,0.9863013698630138,0.9643052471352604,1.0,0.9964544140530752,0.9619712664940188,0.9784717876637816
align-dinov2+1b-llama-things+hyp-abl30cat-local-shuffled-218,1.0,1.0,1.0,1.0,1.0,1.0,0.9851851851851852,1.0,1.0,1.0,0.9743589743589742,1.0,1.0,0.9928283539120976,1.0,1.0,0.9885057471264368,0.9845701468342978,1.0,0.987503206361421,1.0,1.0,0.9708602541695992,0.9825118528299154,1.0,1.0,1.0,1.0,1.0,1.0,0.9867213540314624,0.9778784433956847,0.9939973515925264,1.0,1.0,0.9804539868765796,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9589041095890408,1.0,1.0,1.0,1.0,0.9824561403508772,0.9832417582417582,1.0,0.9897792342848036,0.9715919847174976,0.9861001642036124
align-dinov2+1b-llama-things+hyp-abl30cat-local-shuffled-42,1.0,1.0,1.0,1.0,1.0,1.0,0.9851851851851852,0.9655172413793104,1.0,1.0,0.9743589743589742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903543691214924,0.9825118528299154,1.0,0.9866666666666668,1.0,0.9896649636885662,1.0,1.0,0.9934468550371038,0.9452099779148644,0.9632863250235966,1.0,0.9894736842105264,0.9901775307354844,0.9833860304685254,1.0,1.0,0.9782608695652174,0.9859154929577464,1.0,1.0,1.0,1.0,0.9875218983914636,1.0,1.0,0.9664835164835164,1.0,0.9965930780949344,0.9715919847174976,0.9653868794824632
align-dinov2+1b-llama-things+hyp-abl30cat-local-shuffled-7,1.0,1.0,1.0,1.0,1.0,1.0,0.9851851851851852,1.0,1.0,1.0,1.0,1.0,1.0,0.9928845825123928,0.9902912621359224,1.0,1.0,1.0,1.0,0.9937706061058816,1.0,1.0,0.9419306184012068,0.9825118528299154,1.0,1.0,1.0,0.9895287958115184,1.0,0.987012987012987,0.990106729223324,0.978021978021978,1.0,1.0,1.0,0.9901775307354844,1.0,1.0,1.0,1.0,0.9859154929577464,1.0,1.0,1.0,1.0,0.975,0.9855072463768116,1.0,0.9916445287792536,1.0,0.996557058168102,0.9809856332470096,0.9724137931034482
align-dinov2+1b-llama-things+hyp-abl30cat-shuffled-218,0.9476709977583944,1.0,0.9850746268656716,1.0,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,0.9766537467700256,0.9183361258832956,1.0,0.9863013698630138,1.0,0.9333333333333332,1.0,0.9183175581480668,1.0,0.9444444444444444,0.9331144050679834,0.9690104166666668,1.0,1.0,1.0,0.9350763171972636,1.0,1.0,0.93273299028016,0.9357992890629026,0.906712810371347,0.9830508474576272,0.9777777777777776,0.8923469387755102,0.9327849588719154,1.0,0.9296624324619848,1.0,1.0,1.0,0.9876543209876542,1.0,1.0,0.9668305804228134,1.0,1.0,0.9715085377875514,0.9743589743589742,0.9123523093447904,0.94506552006552,0.9212827988338192
align-dinov2+1b-llama-things+hyp-abl30cat-shuffled-42,0.948234001217644,1.0,1.0,1.0,1.0,1.0,0.9601074997900394,1.0,1.0,1.0,1.0,1.0,0.9530714611425966,0.9380194147636008,1.0,1.0,1.0,0.9500416782439566,1.0,0.911004191624623,1.0,1.0,0.9170859803976688,0.9844447727869712,1.0,1.0,1.0,0.9458969309977198,1.0,1.0,0.9372865872865872,0.9466612367421476,0.9156389516256104,1.0,0.9777777777777776,0.9190454828432272,0.868013468013468,1.0,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,0.9668305804228134,1.0,1.0,0.9209701809699832,1.0,0.9374647974860064,0.9454545454545454,0.9654737257221728
align-dinov2+1b-llama-things+hyp-abl30cat-shuffled-7,0.9499868238151508,1.0,0.9538461538461538,1.0,1.0,1.0,0.942810027028873,1.0,1.0,1.0,1.0,1.0,0.9650535298830936,0.9380194147636008,1.0,1.0,1.0,0.9500416782439566,1.0,0.9603787516830996,1.0,1.0,0.9159659839501736,0.9844447727869712,1.0,1.0,1.0,0.935929927526566,1.0,1.0,0.9538313502442444,0.924851716819938,0.9360012297601968,1.0,1.0,0.9015612719908108,0.966392479435958,1.0,0.9595959595959596,1.0,1.0,1.0,0.9876543209876542,1.0,1.0,0.9777777777777776,1.0,1.0,0.9715085377875514,1.0,0.9456058384203528,0.94579346092504,0.9166887994135708
align-dinov2+1b-llama-things+hyp-abl40cat-218,1.0,0.9898385284201808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,1.0,1.0,1.0,0.993138680228746,1.0,1.0,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861664177866268,1.0,0.979591836734694,1.0,1.0,0.9774346050012724
align-dinov2+1b-llama-things+hyp-abl40cat-42,1.0,0.969515585260543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,1.0,1.0,1.0,0.993138680228746,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,0.9803921568627452,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,0.9794252394835484,1.0,1.0,0.9949597197082108,1.0,0.9774346050012724
align-dinov2+1b-llama-things+hyp-abl40cat-7,1.0,0.9691149186947504,1.0,1.0,0.979591836734694,1.0,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,1.0,1.0,1.0,0.9861536479949624,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,1.0,0.9777777777777776,1.0,0.9861664177866268,1.0,0.9583333333333336,1.0,0.9777777777777776,0.9770493829111878
align-dinov2+1b-llama-things+hyp-abl40cat-local-shuffled-218,1.0,0.9482660196945912,1.0,0.9786646561768708,1.0,0.972972972972973,1.0,0.9803921568627452,1.0,1.0,0.979591836734694,1.0,1.0,0.9919400288530248,1.0,0.9627551815490104,1.0,1.0,0.9927633769739032,1.0,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0,0.9879969272133666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9787234042553192,0.9391220679253132,0.972972972972973,1.0,1.0,1.0,0.977945149222805
align-dinov2+1b-llama-things+hyp-abl40cat-local-shuffled-42,1.0,0.9685253118121788,1.0,0.9786646561768708,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333336,0.9863013698630138,1.0,0.9840120183810532,1.0,0.9814362671007246,0.9975423973069651,1.0,0.9857142857142858,0.986154428268624,1.0,1.0,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,0.9879969272133666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9597633136094674,1.0,1.0,1.0,1.0,0.9632419153713416
align-dinov2+1b-llama-things+hyp-abl40cat-local-shuffled-7,1.0,0.9685253118121788,1.0,0.9786646561768708,1.0,1.0,1.0,1.0,1.0,1.0,0.979591836734694,1.0,1.0,1.0,1.0,0.9814362671007246,1.0,1.0,0.9927633769739032,1.0,1.0,0.9777777777777776,1.0,0.9777777777777776,0.9767441860465116,1.0,1.0,1.0,0.972972972972973,0.9879969272133666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,1.0,1.0,0.9787234042553192,1.0,1.0,1.0,0.9565217391304348,0.9597633136094674,1.0,1.0,1.0,1.0,0.9703729557744156
align-dinov2+1b-llama-things+hyp-abl40cat-shuffled-218,1.0,0.9330503978779842,1.0,1.0,1.0,1.0,1.0,0.9762589337057422,1.0,1.0,0.981132075471698,1.0,1.0,0.9436436032084944,1.0,0.9615384615384616,0.9655452264627552,1.0,0.9398965038495518,0.9692652684342434,1.0,1.0,0.9855072463768116,0.9836065573770492,1.0,0.975609756097561,1.0,0.9830508474576272,1.0,0.9013390795751884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9144437620522158,0.9583333333333336,0.9787234042553192,0.9288178822691248,1.0,0.9169774975921549
align-dinov2+1b-llama-things+hyp-abl40cat-shuffled-42,1.0,0.95256981824146,1.0,1.0,1.0,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,0.9424177782346844,1.0,0.9424598000869188,0.9718097307422542,1.0,0.9559367631944864,0.9035268222936214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965284194067364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9144437620522158,0.979591836734694,1.0,0.9372268519775238,1.0,0.9148775894538608
align-dinov2+1b-llama-things+hyp-abl40cat-shuffled-7,1.0,0.931719661128837,1.0,0.9807478236049664,1.0,1.0,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,0.913154442456768,1.0,0.9615384615384616,0.9611826759966072,1.0,0.920065182802816,0.9611281833759424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9665801849521818,1.0,1.0,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,0.981132075471698,1.0,1.0,1.0,0.981132075471698,1.0,1.0,0.9215122168645408,1.0,1.0,0.9246722223730286,1.0,0.9413333333333334
align-dinov2+1b-llama-things+hyp-abl50-218,1.0,0.926808100289296,0.9893556651864088,1.0,0.9632260101010102,1.0,0.988873570901394,0.939630467571644,1.0,0.9865792703002004,0.9893617021276596,0.9768079355365158,0.9677032895722056,0.991142031017261,1.0,0.9748668703622873,0.9817629179331308,1.0,0.9875260792810142,0.9912990621169926,0.982221098752949,0.9695535714285712,0.9361702127659576,0.9843346157640328,0.987997610591264,0.9617222865564796,1.0,0.9929908087019772,0.963025488248924,0.9415373724264056,1.0,0.9578473828042884,0.9909254653057724,0.9667668506109578,0.9622061965811964,0.9855383400340166,0.9685935935935936,0.9831608711677366,0.9891239947036792,0.9450018580453364,0.9810770869849124,0.9600046194239988,0.9454960564549608,1.0,1.0,0.9847764250768004,1.0,0.9832225387780942,0.9696411115765956,0.986498881930913,0.9884523408284784,0.9436345966958212,0.961374668691742
align-dinov2+1b-llama-things+hyp-abl50-42,1.0,0.9560848601735776,1.0,1.0,0.9449735449735448,1.0,1.0,0.9543075481219812,0.981736392262708,0.945945945945946,0.98943987700486,0.9651690242148168,0.978406020410442,0.9822643629723274,0.9758421423537702,0.9746835443037974,0.993920972644377,1.0,0.9874696356275304,0.982608695652174,0.982221098752949,0.95483934169279,0.9570432694732808,0.9843346157640328,1.0,0.990467473030402,1.0,1.0,0.981334865524846,0.9559617642126446,1.0,0.9577971324450196,1.0,0.9667668506109578,0.9809476868690302,0.9855383400340166,0.9844020261922412,0.9831608711677366,0.9891239947036792,0.981111258219692,0.9810770869849124,0.946229417462294,0.9589827018445602,0.9848498168498168,0.9820830361581188,0.9699334811529934,0.9929761806707692,0.9496676163342832,0.9697031558825984,1.0,0.9769046816569568,0.9718172983479104,0.9516006012069004
align-dinov2+1b-llama-things+hyp-abl50-7,1.0,0.9413828689370484,0.9572915757099476,0.9655172413793104,0.926757051581736,0.9600583090379008,0.988873570901394,0.969815233785822,0.9649754500818332,0.9597378109006016,1.0,0.9652450364812668,0.9570508863215452,0.991142031017261,1.0,0.9500215275983812,0.9938469154757006,1.0,0.9750959079283888,1.0,0.964572192513369,0.9845870003667032,0.9574468085106383,0.9552040291546224,0.9759036144578314,0.9809139503196728,1.0,1.0,0.981334865524846,0.9851661701713764,1.0,0.971887144237033,0.990891020655086,0.9496804358892178,0.9437112183591057,1.0,0.96875,0.9661016949152542,1.0,0.981111258219692,0.9622641509433962,0.9470746882426768,0.9316378364076005,1.0,1.0,0.9699334811529934,0.9859154929577464,0.9664450775561888,0.9393319446510936,0.986498881930913,0.9883720930232558,0.9299585573860328,0.961374668691742
align-dinov2+1b-llama-things+hyp-abl50-local-shuffled-218,1.0,0.9754255518144406,1.0,1.0,0.9680296328262668,1.0,0.9805825242718448,0.9607843137254902,1.0,0.959793244196914,0.9836895266775568,0.9899181751033604,0.9861356065059768,1.0,1.0,0.9754599761051372,0.9969581426382046,1.0,1.0,0.9916660879227724,0.9540322111750684,0.9841417521836334,0.9714441714441716,1.0,0.9579502330438326,0.9805825242718448,1.0,0.986013986013986,0.982613660976234,0.970535521152004,1.0,0.9581691893012648,0.9833147321428573,0.9359703002304652,0.9843188371450016,0.9733333333333334,0.9876990149054216,0.9828539388842163,1.0,0.9705882352941176,0.9375,0.9872570659219108,0.8931612077243146,1.0,1.0,0.943873015873016,1.0,0.9766305654083424,0.9619643801798624,1.0,1.0,0.9847058581621534,0.9895035849773564
align-dinov2+1b-llama-things+hyp-abl50-local-shuffled-42,1.0,0.9632073550376772,1.0,0.9555555555555556,0.9839480967288236,0.9819650679865732,0.9805825242718448,0.9607843137254902,1.0,0.972972972972973,0.9890609509030562,0.9899181751033604,0.9861356065059768,0.9905438108904429,1.0,0.9632836299502966,0.984994295323757,1.0,1.0,1.0,0.9692307692307692,0.9841417521836334,0.97140771827388,1.0,0.9438664243525668,1.0,0.9849111133514804,0.9930432138569534,0.982613660976234,0.9560477703483604,0.991201987638368,0.943979933110368,1.0,0.9740080307413324,0.9689814814814814,0.9598098633392752,0.9754780924715566,0.9828539388842163,1.0,0.9855803190841552,0.96875,0.9872570659219108,0.9047619047619048,1.0,1.0,0.9857894564826616,0.9921478554168344,0.9608981043268008,0.9747728860936408,1.0,1.0,0.9695722881769392,0.9789473684210528
align-dinov2+1b-llama-things+hyp-abl50-local-shuffled-7,1.0,0.9388487755325842,1.0,0.9774097078444904,0.9839480967288236,0.9635307781649244,0.9805641782063418,0.9805471595752926,1.0,0.94492706992707,0.9891891891891892,0.9899181751033604,0.9861356065059768,0.9905438108904429,1.0,0.9511526832955404,0.98518443533948,1.0,1.0,1.0,0.939250493096647,0.9841417521836334,0.9809523809523808,1.0,0.9299170550730544,0.9902801293261404,0.9849111133514804,0.9930432138569534,0.9655056759545924,0.970535521152004,0.9823481781376516,0.9307967313585293,1.0,0.9740080307413324,0.9843188371450016,0.9470987654320988,0.9754780924715566,0.9828539388842163,1.0,0.9855803190841552,0.937948717948718,0.962176675127276,0.9056582633053222,1.0,0.949010989010989,1.0,1.0,0.9687817882072328,0.9619643801798624,1.0,1.0,0.9695722881769392,0.9895035849773564
align-dinov2+1b-llama-things+hyp-abl50-shuffled-218,0.9605432605010484,0.9487179487179488,0.957678560816375,1.0,1.0,1.0,0.9378513013133007,0.9816400014848362,1.0,1.0,0.8892527742678598,0.9866809804974056,0.96875,0.9032954201124832,1.0,0.9110841643124052,0.9528714949767582,0.9809292854185504,0.9447563040185334,0.9126752014126476,0.9119440245911384,0.9826801998610832,0.9183673469387756,1.0,0.9682699692780338,0.9471235470811022,1.0,0.9264861500155618,1.0,0.9834665805270668,0.9474179983179144,0.9508196721311476,0.950413223140496,0.9642857142857144,1.0,0.8856308488750247,0.960846315030957,0.922550567711858,0.9595427360133242,0.9813106106715358,0.9734399224806204,0.9495798319327732,0.952598888525662,1.0,1.0,0.9308986752595776,0.906011002628809,0.95751033379113,0.922074074074074,0.9591615357584832,0.981519042518166,0.9746835443037974,0.9308462110685362
align-dinov2+1b-llama-things+hyp-abl50-shuffled-42,0.9545989447707472,0.8723128723128724,0.9434575193094048,1.0,0.9829159899787236,0.9560698005284398,0.9277732730993474,0.9636363636363636,1.0,0.9622641509433962,0.8523410202655486,1.0,0.9843317610062894,0.9133011981820686,1.0,0.9234427257525084,0.9499489965219314,0.9245283018867924,0.9723781520092668,0.9614219114219114,0.98709045974904,0.9826801998610832,0.9592521285243656,1.0,0.9523809523809524,0.9560692106414952,0.9838095238095238,0.9671854094525412,1.0,0.9834665805270668,0.9565757337417726,0.9016393442622952,0.9171967884587502,0.9819853142637952,0.9843188371450016,0.936110252377944,0.9344143573806027,0.9385375494071146,0.945945945945946,0.9813106106715358,1.0,0.9660738714090286,0.8814972213141549,1.0,0.9807967313585292,0.9581048475542882,0.9141656192306123,0.9318168396299856,0.922074074074074,0.9191586264756996,0.8911314499142486,0.9746835443037974,0.9211855682443918
align-dinov2+1b-llama-things+hyp-abl50-shuffled-7,0.9561442693509608,0.961439993698058,0.943774288474066,0.9807439874898696,1.0,0.941969696969697,0.948409480785248,0.9816400014848362,0.9841841841841842,1.0,0.9074695963539628,0.9600429414922168,0.9056806680161944,0.9148942980139868,1.0,0.9487179487179488,0.9507850823640296,1.0,0.9171344560278002,0.9022082253789572,0.887367178276269,0.949161951531974,0.9175290141730632,0.958349654001828,0.9841349906923678,0.9471235470811022,1.0,0.9321266968325792,0.9678734061930784,0.9672131147540984,0.9474179983179144,0.9344262295081968,0.8925325987144169,0.9448284690220172,0.9245139567720214,0.8841859894491473,0.9215102974828376,0.922550567711858,0.959112035288002,0.9813106106715358,0.973185185185185,1.0,0.928898332788493,1.0,1.0,0.9301747459238136,0.914716932004166,0.8970664928292047,0.9666031746031746,0.8249991348582899,0.9167475793461902,0.9872641291978754,0.9312127078679572
align-dinov2+1b-llama-things+hyp-abl70-218,1.0,0.9332005973120956,1.0,1.0,0.9130434782608696,1.0,0.9796436122017516,0.9536796536796536,1.0,0.9432679738562092,1.0,1.0,0.977893217893218,0.98481658692185,1.0,0.975609756097561,0.971059709521248,1.0,0.9469246031746033,0.9838041162680832,1.0,1.0,0.9543560606060606,0.955276907001045,0.9753241800152554,0.9652602270293424,1.0,0.9792377069434148,0.9803921568627452,1.0,1.0,0.970341997264022,1.0,0.9714520773344304,0.9316498316498316,0.9772132629275486,1.0,0.9543049543049544,1.0,0.9658899020601148,1.0,1.0,1.0,0.9617344173441734,0.9386666666666666,0.9753833736884584,0.9733603903112992,0.945681739295068,0.9557777777777778,1.0,0.9886604113424904,0.9575352184047836,0.9141438670336194
align-dinov2+1b-llama-things+hyp-abl70-42,1.0,1.0,1.0,1.0,0.958349654001828,1.0,0.9588669950738916,0.977439934146216,1.0,0.8761282290694056,0.9801980198019802,1.0,0.977893217893218,0.98481658692185,1.0,0.975609756097561,0.992890992890993,1.0,0.92174688057041,0.9674542381414752,1.0,0.9302325581395348,0.9772373449072984,0.955276907001045,0.9753241800152554,0.982700139292056,1.0,1.0,0.9803921568627452,1.0,1.0,1.0,1.0,0.9714520773344304,0.900164435048156,1.0,0.9732955461855718,0.9543049543049544,1.0,1.0,0.959090909090909,1.0,0.9635307781649244,0.9617344173441734,0.9386666666666666,1.0,1.0,0.9817282046338248,1.0,1.0,0.9886604113424904,0.9575352184047836,0.9655172413793104
